1.0000,-1.8333,19.5598,57.5039,2.0000,87.7374,-73.2484,-99.4435,4.0000,-122.8027,-75.8652,106.2309,3.0000,-77.1167,-65.8379,-154.5434,5.0000,-28.9282,-82.9540,142.9742,7.0000,-171.6494,41.2109,2.3966,8.0000,15.4472,-15.9153,-39.6654,10.0000,21.2568,-11.7435,-45.9157,9.0000,-11.8449,3.1361,141.5648,11.0000,-19.6385,10.6858,146.7725
1.0000,-1.8333,19.5598,57.5039,2.0000,88.3935,-73.3382,-100.2935,4.0000,-122.8027,-75.8652,106.2309,3.0000,-78.0768,-66.2560,-153.8431,5.0000,-28.9282,-82.9540,142.9742,7.0000,-171.6494,41.2109,2.3966,8.0000,15.7497,-15.8037,-39.8318,10.0000,21.2568,-11.7435,-45.9157,9.0000,-11.8449,3.1361,141.5648,11.0000,-19.6385,10.6858,146.7725
1.0000,-1.8333,19.5598,57.5039,2.0000,88.3935,-73.3382,-100.2935,4.0000,-125.1023,-75.8377,107.8561,3.0000,-78.0768,-66.2560,-153.8431,5.0000,-28.9282,-82.9540,142.9742,7.0000,-171.6494,41.2109,2.3966,8.0000,15.7497,-15.8037,-39.8318,10.0000,21.2568,-11.7435,-45.9157,9.0000,-11.2492,3.6640,142.3846,11.0000,-19.6385,10.6858,146.7725
1.0000,-1.8333,19.5598,57.5039,2.0000,88.3935,-73.3382,-100.2935,4.0000,-125.1023,-75.8377,107.8561,3.0000,-78.0768,-66.2560,-153.8431,5.0000,-19.7952,-84.4366,134.5513,7.0000,-171.6494,41.2109,2.3966,8.0000,15.7497,-15.8037,-39.8318,10.0000,21.1960,-11.8663,-45.9177,9.0000,-11.2492,3.6640,142.3846,11.0000,-19.6385,10.6858,146.7725
1.0000,-1.8333,19.5598,57.5039,2.0000,88.3935,-73.3382,-100.2935,4.0000,-125.1023,-75.8377,107.8561,3.0000,-78.0768,-66.2560,-153.8431,5.0000,-19.7952,-84.4366,134.5513,7.0000,-171.6494,41.2109,2.3966,8.0000,15.7497,-15.8037,-39.8318,10.0000,21.1960,-11.8663,-45.9177,9.0000,-11.2492,3.6640,142.3846,11.0000,-19.5750,10.4935,146.7797
1.0000,-1.7183,19.7562,57.2469,2.0000,88.2757,-73.3714,-100.8567,4.0000,-125.1023,-75.8377,107.8561,3.0000,-80.7901,-66.7164,-151.8557,5.0000,-19.7952,-84.4366,134.5513,7.0000,-171.0596,42.0575,3.2909,8.0000,15.7497,-15.6645,-40.3546,10.0000,21.1960,-11.8663,-45.9177,9.0000,-11.2492,3.6640,142.3846,11.0000,-19.5750,10.4935,146.7797
1.0000,-1.7183,19.7562,57.2469,2.0000,88.2757,-73.3714,-100.8567,4.0000,-127.2912,-75.5737,109.3170,3.0000,-80.7901,-66.7164,-151.8557,5.0000,-19.7952,-84.4366,134.5513,7.0000,-171.0596,42.0575,3.2909,8.0000,15.8649,-15.6645,-40.3546,10.0000,21.1960,-11.8663,-45.9177,9.0000,-11.2492,3.6640,142.3846,11.0000,-19.5750,10.4935,146.7797
1.0000,-1.6573,19.6976,56.8530,2.0000,88.2757,-73.3714,-100.8567,4.0000,-127.2912,-75.5737,109.3170,3.0000,-80.7901,-66.7164,-151.8557,5.0000,-16.5579,-85.3878,131.0304,7.0000,-171.0596,42.0575,3.2909,8.0000,15.8649,-15.6645,-40.3546,10.0000,21.3036,-11.7016,-45.9818,9.0000,-11.2492,3.6640,142.3846,11.0000,-19.5750,10.4935,146.7797
1.0000,-1.6573,19.6976,56.8530,2.0000,88.9922,-73.4267,-102.2176,4.0000,-127.2912,-75.5737,109.3170,3.0000,-80.7901,-66.7164,-151.8557,5.0000,-16.5579,-85.3878,131.0304,7.0000,-171.0596,42.0575,3.2909,8.0000,15.8649,-15.6645,-40.3546,10.0000,21.3036,-11.7016,-45.9818,9.0000,-11.2492,3.6640,142.3846,11.0000,-19.2842,10.4536,147.5948
1.0000,-1.6573,19.6976,56.8530,2.0000,88.9922,-73.4267,-102.2176,4.0000,-127.2912,-75.5737,109.3170,3.0000,-82.3520,-66.8949,-150.3555,5.0000,-16.5579,-85.3878,131.0304,7.0000,-170.4782,42.7781,4.1750,8.0000,15.8649,-15.6645,-40.3546,10.0000,21.3036,-11.7016,-45.9818,9.0000,-11.2492,3.6640,142.3846,11.0000,-19.2842,10.4536,147.5948
1.0000,-1.6573,19.6976,56.8530,2.0000,88.9922,-73.4267,-102.2176,4.0000,-128.7358,-75.4654,110.1370,3.0000,-82.3520,-66.8949,-150.3555,5.0000,-16.5579,-85.3878,131.0304,7.0000,-170.4782,42.7781,4.1750,8.0000,15.8649,-15.6645,-40.3546,10.0000,21.3036,-11.7016,-45.9818,9.0000,-11.2492,3.6640,142.3846,11.0000,-19.2842,10.4536,147.5948
1.0000,-1.5625,19.8088,56.3640,2.0000,88.9922,-73.4267,-102.2176,4.0000,-128.7358,-75.4654,110.1370,3.0000,-82.3520,-66.8949,-150.3555,5.0000,-4.0273,-85.9346,119.0908,7.0000,-170.4782,42.7781,4.1750,8.0000,15.8772,-15.6121,-40.4945,10.0000,21.3036,-11.7016,-45.9818,9.0000,-11.2492,3.6640,142.3846,11.0000,-19.2842,10.4536,147.5948
1.0000,-1.5625,19.8088,56.3640,2.0000,89.5425,-73.6140,-103.1460,4.0000,-128.7358,-75.4654,110.1370,3.0000,-82.3520,-66.8949,-150.3555,5.0000,-4.0273,-85.9346,119.0908,7.0000,-170.4782,42.7781,4.1750,8.0000,15.8772,-15.6121,-40.4945,10.0000,21.3036,-11.7016,-45.9818,9.0000,-10.6760,4.3333,143.4930,11.0000,-19.2842,10.4536,147.5948
1.0000,-1.5625,19.8088,56.3640,2.0000,89.5425,-73.6140,-103.1460,4.0000,-128.7358,-75.4654,110.1370,3.0000,-84.7713,-67.1247,-148.7126,5.0000,-4.0273,-85.9346,119.0908,7.0000,-170.4782,42.7781,4.1750,8.0000,15.8772,-15.6121,-40.4945,10.0000,21.3036,-11.7016,-45.9818,9.0000,-10.6760,4.3333,143.4930,11.0000,-19.2842,10.4536,147.5948
1.0000,-1.5625,19.8088,56.3640,2.0000,89.5425,-73.6140,-103.1460,4.0000,-130.7612,-75.2352,111.1443,3.0000,-84.7713,-67.1247,-148.7126,5.0000,-4.0273,-85.9346,119.0908,7.0000,-170.4782,42.7781,4.1750,8.0000,15.8772,-15.6121,-40.4945,10.0000,21.2310,-11.7533,-45.6215,9.0000,-10.6760,4.3333,143.4930,11.0000,-19.2842,10.4536,147.5948
1.0000,-1.5625,19.8088,56.3640,2.0000,89.5425,-73.6140,-103.1460,4.0000,-130.7612,-75.2352,111.1443,3.0000,-84.7713,-67.1247,-148.7126,5.0000,13.4110,-85.3443,101.5884,7.0000,-170.0970,43.4535,4.7899,8.0000,15.8772,-15.6121,-40.4945,10.0000,21.2310,-11.7533,-45.6215,9.0000,-10.6760,4.3333,143.4930,11.0000,-19.2842,10.4536,147.5948
1.0000,-1.5625,19.8088,56.3640,2.0000,89.5425,-73.6140,-103.1460,4.0000,-130.7612,-75.2352,111.1443,3.0000,-84.7713,-67.1247,-148.7126,5.0000,13.4110,-85.3443,101.5884,7.0000,-170.0970,43.4535,4.7899,8.0000,15.8772,-15.6121,-40.4945,10.0000,21.2310,-11.7533,-45.6215,9.0000,-10.3824,4.5225,144.6718,11.0000,-19.2842,10.4536,147.5948
1.0000,-1.5625,19.8088,56.3640,2.0000,89.5425,-73.6140,-103.1460,4.0000,-130.7612,-75.2352,111.1443,3.0000,-84.7713,-67.1247,-148.7126,5.0000,13.4110,-85.3443,101.5884,7.0000,-170.0970,43.4535,4.7899,8.0000,15.8772,-15.6121,-40.4945,10.0000,21.1944,-11.6575,-45.2518,9.0000,-10.3824,4.5225,144.6718,11.0000,-19.2842,10.4536,147.5948
1.0000,-1.3990,19.7372,56.0871,2.0000,90.5774,-73.7513,-104.3063,4.0000,-132.3793,-75.2902,112.4351,3.0000,-85.7232,-67.1262,-147.9817,5.0000,31.2263,-83.2443,82.3451,7.0000,-170.0970,43.4535,4.7899,8.0000,15.8772,-15.6121,-40.4945,10.0000,21.1944,-11.6575,-45.2518,9.0000,-10.3824,4.5225,144.6718,11.0000,-19.0140,10.1896,148.0808
1.0000,-1.3990,19.7372,56.0871,2.0000,90.5774,-73.7513,-104.3063,4.0000,-132.3793,-75.2902,112.4351,3.0000,-85.7232,-67.1262,-147.9817,5.0000,31.2263,-83.2443,82.3451,7.0000,-170.0970,43.4535,4.7899,8.0000,15.9161,-15.1448,-40.2263,10.0000,21.1944,-11.6575,-45.2518,9.0000,-10.3824,4.5225,144.6718,11.0000,-19.0140,10.1896,148.0808
1.0000,-1.0583,19.4057,56.1249,2.0000,90.7785,-73.7802,-104.4964,4.0000,-132.3793,-75.2902,112.4351,3.0000,-85.7232,-67.1262,-147.9817,5.0000,31.2263,-83.2443,82.3451,7.0000,-170.0970,43.4535,4.7899,8.0000,15.9161,-15.1448,-40.2263,10.0000,21.1944,-11.6575,-45.2518,9.0000,-10.3824,4.5225,144.6718,11.0000,-18.7904,9.9402,148.6712
1.0000,-1.0583,19.4057,56.1249,2.0000,90.7785,-73.7802,-104.4964,4.0000,-132.3793,-75.2902,112.4351,3.0000,-86.2174,-67.3431,-148.6013,5.0000,31.2263,-83.2443,82.3451,7.0000,-170.3599,44.3568,4.7205,8.0000,15.9161,-15.1448,-40.2263,10.0000,21.1944,-11.6575,-45.2518,9.0000,-10.3824,4.5225,144.6718,11.0000,-18.7904,9.9402,148.6712
1.0000,-1.0583,19.4057,56.1249,2.0000,90.7785,-73.7802,-104.4964,4.0000,-134.0073,-75.2974,113.9116,3.0000,-86.2174,-67.3431,-148.6013,5.0000,31.2263,-83.2443,82.3451,7.0000,-170.3599,44.3568,4.7205,8.0000,16.0182,-15.0041,-40.0003,10.0000,21.1944,-11.6575,-45.2518,9.0000,-10.3824,4.5225,144.6718,11.0000,-18.7904,9.9402,148.6712
1.0000,-0.5238,18.8109,56.2241,2.0000,90.7785,-73.7802,-104.4964,4.0000,-134.0073,-75.2974,113.9116,3.0000,-86.2174,-67.3431,-148.6013,5.0000,37.7863,-79.4570,74.6090,7.0000,-170.3599,44.3568,4.7205,8.0000,16.0182,-15.0041,-40.0003,10.0000,21.0045,-11.6045,-44.5749,9.0000,-10.3824,4.5225,144.6718,11.0000,-18.7904,9.9402,148.6712
1.0000,-0.5238,18.8109,56.2241,2.0000,90.7785,-73.7802,-104.4964,4.0000,-134.0073,-75.2974,113.9116,3.0000,-86.2174,-67.3431,-148.6013,5.0000,37.7863,-79.4570,74.6090,7.0000,-170.6413,44.9786,4.6425,8.0000,16.0182,-15.0041,-40.0003,10.0000,21.0045,-11.6045,-44.5749,9.0000,-10.3824,4.5225,144.6718,11.0000,-18.7904,9.9402,148.6712
1.0000,-0.5238,18.8109,56.2241,2.0000,90.9943,-73.6191,-104.4357,4.0000,-134.0073,-75.2974,113.9116,3.0000,-85.5081,-67.9152,-151.6836,5.0000,37.7863,-79.4570,74.6090,7.0000,-170.6413,44.9786,4.6425,8.0000,16.0399,-14.8617,-39.7505,10.0000,21.0045,-11.6045,-44.5749,9.0000,-8.4582,5.4975,146.6574,11.0000,-18.7904,9.9402,148.6712
1.0000,-0.5238,18.8109,56.2241,2.0000,90.9943,-73.6191,-104.4357,4.0000,-136.1995,-75.4764,116.1316,3.0000,-85.5081,-67.9152,-151.6836,5.0000,38.5677,-74.0190,70.1922,7.0000,-170.6413,44.9786,4.6425,8.0000,16.0399,-14.8617,-39.7505,10.0000,20.8765,-11.6173,-44.0528,9.0000,-8.4582,5.4975,146.6574,11.0000,-18.7904,9.9402,148.6712
1.0000,0.2136,17.9180,56.4594,2.0000,90.9943,-73.6191,-104.4357,4.0000,-136.1995,-75.4764,116.1316,3.0000,-85.5081,-67.9152,-151.6836,5.0000,38.5677,-74.0190,70.1922,7.0000,-170.6413,44.9786,4.6425,8.0000,16.0399,-14.8617,-39.7505,10.0000,20.8765,-11.6173,-44.0528,9.0000,-8.4582,5.4975,146.6574,11.0000,-18.5143,9.6509,149.4902
1.0000,0.2136,17.9180,56.4594,2.0000,90.8950,-73.1733,-103.8427,4.0000,-136.1995,-75.4764,116.1316,3.0000,-79.7382,-68.6820,-158.5719,5.0000,38.5677,-74.0190,70.1922,7.0000,-170.6413,44.9786,4.6425,8.0000,16.0399,-14.8617,-39.7505,10.0000,20.8765,-11.6173,-44.0528,9.0000,-8.4582,5.4975,146.6574,11.0000,-18.5143,9.6509,149.4902
1.0000,0.2136,17.9180,56.4594,2.0000,90.8950,-73.1733,-103.8427,4.0000,-138.7260,-75.7825,118.7136,3.0000,-79.7382,-68.6820,-158.5719,5.0000,38.5677,-74.0190,70.1922,7.0000,-170.9914,45.5119,4.5399,8.0000,16.0399,-14.8617,-39.7505,10.0000,20.8765,-11.6173,-44.0528,9.0000,-8.4582,5.4975,146.6574,11.0000,-18.5143,9.6509,149.4902
1.0000,0.2136,17.9180,56.4594,2.0000,90.8950,-73.1733,-103.8427,4.0000,-138.7260,-75.7825,118.7136,3.0000,-79.7382,-68.6820,-158.5719,5.0000,35.2038,-66.8058,68.6791,7.0000,-170.9914,45.5119,4.5399,8.0000,15.8895,-14.8495,-39.5449,10.0000,20.8765,-11.6173,-44.0528,9.0000,-8.4582,5.4975,146.6574,11.0000,-18.5143,9.6509,149.4902
1.0000,1.2088,16.7712,56.7068,2.0000,90.8950,-73.1733,-103.8427,4.0000,-138.7260,-75.7825,118.7136,3.0000,-79.7382,-68.6820,-158.5719,5.0000,35.2038,-66.8058,68.6791,7.0000,-170.9914,45.5119,4.5399,8.0000,15.8895,-14.8495,-39.5449,10.0000,20.6859,-11.7322,-43.4314,9.0000,-8.4582,5.4975,146.6574,11.0000,-18.5143,9.6509,149.4902
1.0000,1.2088,16.7712,56.7068,2.0000,90.7572,-72.2745,-103.1387,4.0000,-138.7260,-75.7825,118.7136,3.0000,-79.7382,-68.6820,-158.5719,5.0000,35.2038,-66.8058,68.6791,7.0000,-170.9914,45.5119,4.5399,8.0000,15.8895,-14.8495,-39.5449,10.0000,20.6859,-11.7322,-43.4314,9.0000,-8.4582,5.4975,146.6574,11.0000,-18.3638,9.4007,150.0046
1.0000,1.2088,16.7712,56.7068,2.0000,90.7572,-72.2745,-103.1387,4.0000,-138.7260,-75.7825,118.7136,3.0000,-79.7382,-68.6820,-158.5719,5.0000,35.2038,-66.8058,68.6791,7.0000,-171.6328,45.9388,4.1789,8.0000,15.8895,-14.8495,-39.5449,10.0000,20.6859,-11.7322,-43.4314,9.0000,-8.4582,5.4975,146.6574,11.0000,-18.3638,9.4007,150.0046
1.0000,1.2088,16.7712,56.7068,2.0000,90.7572,-72.2745,-103.1387,4.0000,-141.3047,-76.2441,121.3237,3.0000,-69.1856,-70.0444,-169.5608,5.0000,33.4910,-60.3761,67.7157,7.0000,-171.6328,45.9388,4.1789,8.0000,15.8110,-14.7533,-39.0931,10.0000,20.6859,-11.7322,-43.4314,9.0000,-8.4582,5.4975,146.6574,11.0000,-18.3638,9.4007,150.0046
1.0000,2.4698,15.3162,56.7856,2.0000,90.7572,-72.2745,-103.1387,4.0000,-141.3047,-76.2441,121.3237,3.0000,-69.1856,-70.0444,-169.5608,5.0000,33.4910,-60.3761,67.7157,7.0000,-171.6328,45.9388,4.1789,8.0000,15.8110,-14.7533,-39.0931,10.0000,20.6859,-11.7322,-43.4314,9.0000,-6.6688,6.1487,149.1424,11.0000,-18.3638,9.4007,150.0046
1.0000,2.4698,15.3162,56.7856,2.0000,90.3032,-71.0472,-101.9233,4.0000,-141.3047,-76.2441,121.3237,3.0000,-56.5329,-71.0053,177.3529,5.0000,33.4910,-60.3761,67.7157,7.0000,-171.6328,45.9388,4.1789,8.0000,15.8110,-14.7533,-39.0931,10.0000,20.6859,-11.7322,-43.4314,9.0000,-6.6688,6.1487,149.1424,11.0000,-18.3778,9.1724,150.5696
1.0000,2.4698,15.3162,56.7856,2.0000,90.3032,-71.0472,-101.9233,4.0000,-141.3047,-76.2441,121.3237,3.0000,-56.5329,-71.0053,177.3529,5.0000,33.4910,-60.3761,67.7157,7.0000,-171.6328,45.9388,4.1789,8.0000,15.4895,-14.7066,-38.8008,10.0000,20.6859,-11.7322,-43.4314,9.0000,-6.6688,6.1487,149.1424,11.0000,-18.3778,9.1724,150.5696
1.0000,2.4698,15.3162,56.7856,2.0000,90.3032,-71.0472,-101.9233,4.0000,-144.3956,-76.7020,124.3664,3.0000,-56.5329,-71.0053,177.3529,5.0000,31.2397,-54.7694,67.4803,7.0000,-171.6328,45.9388,4.1789,8.0000,15.4895,-14.7066,-38.8008,10.0000,20.6859,-11.7322,-43.4314,9.0000,-6.0178,6.3954,150.5337,11.0000,-18.3778,9.1724,150.5696
1.0000,4.1492,13.7215,56.8294,2.0000,90.3032,-71.0472,-101.9233,4.0000,-144.3956,-76.7020,124.3664,3.0000,-56.5329,-71.0053,177.3529,5.0000,31.2397,-54.7694,67.4803,7.0000,-171.6328,45.9388,4.1789,8.0000,15.4895,-14.7066,-38.8008,10.0000,20.7693,-11.8400,-44.2731,9.0000,-6.0178,6.3954,150.5337,11.0000,-18.3778,9.1724,150.5696
1.0000,4.1492,13.7215,56.8294,2.0000,88.2375,-69.4701,-99.5172,4.0000,-144.3956,-76.7020,124.3664,3.0000,-42.7708,-71.1729,162.5326,5.0000,31.2397,-54.7694,67.4803,7.0000,-171.6328,45.9388,4.1789,8.0000,15.4895,-14.7066,-38.8008,10.0000,20.7693,-11.8400,-44.2731,9.0000,-6.0178,6.3954,150.5337,11.0000,-18.2631,9.1264,150.9109
1.0000,4.1492,13.7215,56.8294,2.0000,88.2375,-69.4701,-99.5172,4.0000,-146.7736,-77.2816,127.0867,3.0000,-42.7708,-71.1729,162.5326,5.0000,31.2397,-54.7694,67.4803,7.0000,-171.6328,45.9388,4.1789,8.0000,15.0584,-14.6761,-38.6231,10.0000,20.7693,-11.8400,-44.2731,9.0000,-6.0178,6.3954,150.5337,11.0000,-18.2631,9.1264,150.9109
1.0000,4.1492,13.7215,56.8294,2.0000,88.2375,-69.4701,-99.5172,4.0000,-146.7736,-77.2816,127.0867,3.0000,-42.7708,-71.1729,162.5326,5.0000,28.6390,-50.9792,68.4165,7.0000,-171.6328,45.9388,4.1789,8.0000,15.0584,-14.6761,-38.6231,10.0000,20.8418,-12.0565,-44.4529,9.0000,-6.0178,6.3954,150.5337,11.0000,-18.2631,9.1264,150.9109
1.0000,6.1670,12.2099,56.4529,2.0000,88.2375,-69.4701,-99.5172,4.0000,-146.7736,-77.2816,127.0867,3.0000,-42.7708,-71.1729,162.5326,5.0000,28.6390,-50.9792,68.4165,7.0000,-172.2283,45.8229,4.0075,8.0000,15.0584,-14.6761,-38.6231,10.0000,20.8418,-12.0565,-44.4529,9.0000,-6.0178,6.3954,150.5337,11.0000,-18.0520,9.1496,150.9831
1.0000,6.1670,12.2099,56.4529,2.0000,86.0462,-67.8306,-97.0528,4.0000,-146.7736,-77.2816,127.0867,3.0000,-42.7708,-71.1729,162.5326,5.0000,28.6390,-50.9792,68.4165,7.0000,-172.2283,45.8229,4.0075,8.0000,14.6108,-14.7142,-38.3793,10.0000,20.8418,-12.0565,-44.4529,9.0000,-6.0178,6.3954,150.5337,11.0000,-18.0520,9.1496,150.9831
1.0000,6.1670,12.2099,56.4529,2.0000,86.0462,-67.8306,-97.0528,4.0000,-146.7736,-77.2816,127.0867,3.0000,-32.1405,-70.7562,149.3229,5.0000,28.6390,-50.9792,68.4165,7.0000,-172.2283,45.8229,4.0075,8.0000,14.6108,-14.7142,-38.3793,10.0000,20.8418,-12.0565,-44.4529,9.0000,-4.5495,6.9372,152.1143,11.0000,-18.0520,9.1496,150.9831
1.0000,6.1670,12.2099,56.4529,2.0000,86.0462,-67.8306,-97.0528,4.0000,-150.5308,-77.7611,130.8564,3.0000,-32.1405,-70.7562,149.3229,5.0000,26.2523,-49.8196,70.6910,7.0000,-172.2283,45.8229,4.0075,8.0000,14.6108,-14.7142,-38.3793,10.0000,20.8874,-12.3198,-44.5577,9.0000,-4.5495,6.9372,152.1143,11.0000,-18.0520,9.1496,150.9831
1.0000,8.1099,10.7311,55.5146,2.0000,83.9547,-66.2317,-94.9837,4.0000,-150.5308,-77.7611,130.8564,3.0000,-32.1405,-70.7562,149.3229,5.0000,26.2523,-49.8196,70.6910,7.0000,-172.2168,46.1775,4.1361,8.0000,14.6108,-14.7142,-38.3793,10.0000,20.8874,-12.3198,-44.5577,9.0000,-4.5495,6.9372,152.1143,11.0000,-18.0520,9.1496,150.9831
1.0000,8.1099,10.7311,55.5146,2.0000,83.9547,-66.2317,-94.9837,4.0000,-150.5308,-77.7611,130.8564,3.0000,-24.2558,-70.2981,138.8109,5.0000,26.2523,-49.8196,70.6910,7.0000,-172.2168,46.1775,4.1361,8.0000,14.1681,-14.7608,-38.3403,10.0000,20.8874,-12.3198,-44.5577,9.0000,-4.5495,6.9372,152.1143,11.0000,-18.0520,9.1496,150.9831
1.0000,8.1099,10.7311,55.5146,2.0000,83.9547,-66.2317,-94.9837,4.0000,-153.3227,-78.4296,132.9077,3.0000,-24.2558,-70.2981,138.8109,5.0000,26.2523,-49.8196,70.6910,7.0000,-172.2168,46.1775,4.1361,8.0000,14.1681,-14.7608,-38.3403,10.0000,20.8874,-12.3198,-44.5577,9.0000,-4.0450,7.1900,152.6050,11.0000,-18.0520,9.1496,150.9831
1.0000,8.1099,10.7311,55.5146,2.0000,83.9547,-66.2317,-94.9837,4.0000,-153.3227,-78.4296,132.9077,3.0000,-24.2558,-70.2981,138.8109,5.0000,23.6866,-50.6022,73.8192,7.0000,-172.2168,46.1775,4.1361,8.0000,14.1681,-14.7608,-38.3403,10.0000,20.9354,-12.5977,-44.4631,9.0000,-4.0450,7.1900,152.6050,11.0000,-18.0520,9.1496,150.9831
1.0000,10.0622,9.3110,54.4280,2.0000,83.9547,-66.2317,-94.9837,4.0000,-153.3227,-78.4296,132.9077,3.0000,-24.2558,-70.2981,138.8109,5.0000,23.6866,-50.6022,73.8192,7.0000,-172.2168,46.1775,4.1361,8.0000,14.1681,-14.7608,-38.3403,10.0000,20.9354,-12.5977,-44.4631,9.0000,-4.0450,7.1900,152.6050,11.0000,-17.8464,9.1525,150.1643
1.0000,10.0622,9.3110,54.4280,2.0000,81.7713,-64.5980,-93.3527,4.0000,-153.3227,-78.4296,132.9077,3.0000,-19.9105,-69.8532,133.2351,5.0000,23.6866,-50.6022,73.8192,7.0000,-171.7323,46.7301,4.6605,8.0000,14.1681,-14.7608,-38.3403,10.0000,20.9354,-12.5977,-44.4631,9.0000,-4.0450,7.1900,152.6050,11.0000,-17.8464,9.1525,150.1643
1.0000,10.0622,9.3110,54.4280,2.0000,81.7713,-64.5980,-93.3527,4.0000,-155.7690,-79.2436,135.0223,3.0000,-19.9105,-69.8532,133.2351,5.0000,23.6866,-50.6022,73.8192,7.0000,-171.7323,46.7301,4.6605,8.0000,13.8931,-14.8066,-38.6810,10.0000,20.9354,-12.5977,-44.4631,9.0000,-4.0450,7.1900,152.6050,11.0000,-17.8464,9.1525,150.1643
1.0000,10.0622,9.3110,54.4280,2.0000,81.7713,-64.5980,-93.3527,4.0000,-155.7690,-79.2436,135.0223,3.0000,-19.9105,-69.8532,133.2351,5.0000,20.6684,-51.5752,76.6648,7.0000,-171.7323,46.7301,4.6605,8.0000,13.8931,-14.8066,-38.6810,10.0000,20.7756,-12.9329,-44.6457,9.0000,-4.0450,7.1900,152.6050,11.0000,-17.6950,9.2120,149.8885
1.0000,12.0419,8.2169,53.4799,2.0000,80.2801,-63.0646,-92.2476,4.0000,-155.7690,-79.2436,135.0223,3.0000,-19.9105,-69.8532,133.2351,5.0000,20.6684,-51.5752,76.6648,7.0000,-171.0138,47.1322,5.5342,8.0000,13.8931,-14.8066,-38.6810,10.0000,20.7756,-12.9329,-44.6457,9.0000,-4.0450,7.1900,152.6050,11.0000,-17.6950,9.2120,149.8885
1.0000,12.0419,8.2169,53.4799,2.0000,80.2801,-63.0646,-92.2476,4.0000,-155.7690,-79.2436,135.0223,3.0000,-17.1333,-70.2191,129.7644,5.0000,20.6684,-51.5752,76.6648,7.0000,-171.0138,47.1322,5.5342,8.0000,13.5820,-14.8382,-38.8246,10.0000,20.7756,-12.9329,-44.6457,9.0000,-4.0450,7.1900,152.6050,11.0000,-17.6950,9.2120,149.8885
1.0000,12.0419,8.2169,53.4799,2.0000,80.2801,-63.0646,-92.2476,4.0000,-159.6699,-80.0359,137.8187,3.0000,-17.1333,-70.2191,129.7644,5.0000,20.6684,-51.5752,76.6648,7.0000,-171.0138,47.1322,5.5342,8.0000,13.5820,-14.8382,-38.8246,10.0000,20.7756,-12.9329,-44.6457,9.0000,-2.8023,7.7937,153.1959,11.0000,-17.6950,9.2120,149.8885
1.0000,13.7167,6.8871,52.7854,2.0000,80.2801,-63.0646,-92.2476,4.0000,-159.6699,-80.0359,137.8187,3.0000,-17.1333,-70.2191,129.7644,5.0000,19.5572,-52.5492,78.9338,7.0000,-171.0138,47.1322,5.5342,8.0000,13.5820,-14.8382,-38.8246,10.0000,20.6508,-13.1779,-44.5363,9.0000,-2.8023,7.7937,153.1959,11.0000,-17.6950,9.2120,149.8885
1.0000,13.7167,6.8871,52.7854,2.0000,79.5149,-61.1269,-91.9430,4.0000,-159.6699,-80.0359,137.8187,3.0000,-17.1333,-70.2191,129.7644,5.0000,19.5572,-52.5492,78.9338,7.0000,-170.1743,47.8013,6.4407,8.0000,13.5820,-14.8382,-38.8246,10.0000,20.6508,-13.1779,-44.5363,9.0000,-2.8023,7.7937,153.1959,11.0000,-17.6950,9.2120,149.8885
1.0000,13.7167,6.8871,52.7854,2.0000,79.5149,-61.1269,-91.9430,4.0000,-159.6699,-80.0359,137.8187,3.0000,-16.4637,-70.8494,129.0068,5.0000,19.5572,-52.5492,78.9338,7.0000,-170.1743,47.8013,6.4407,8.0000,13.3418,-14.8537,-39.6226,10.0000,20.6508,-13.1779,-44.5363,9.0000,-2.8023,7.7937,153.1959,11.0000,-17.6950,9.2120,149.8885
1.0000,13.7167,6.8871,52.7854,2.0000,79.5149,-61.1269,-91.9430,4.0000,-163.3092,-80.5201,140.7353,3.0000,-16.4637,-70.8494,129.0068,5.0000,19.5572,-52.5492,78.9338,7.0000,-170.1743,47.8013,6.4407,8.0000,13.3418,-14.8537,-39.6226,10.0000,20.6508,-13.1779,-44.5363,9.0000,-2.6249,8.0281,153.2777,11.0000,-17.6950,9.2120,149.8885
1.0000,13.7167,6.8871,52.7854,2.0000,79.5149,-61.1269,-91.9430,4.0000,-163.3092,-80.5201,140.7353,3.0000,-16.4637,-70.8494,129.0068,5.0000,19.1298,-53.0596,80.4403,7.0000,-170.1743,47.8013,6.4407,8.0000,13.3418,-14.8537,-39.6226,10.0000,20.4795,-13.3867,-44.6850,9.0000,-2.6249,8.0281,153.2777,11.0000,-17.6950,9.2120,149.8885
1.0000,15.2884,5.6312,52.1897,2.0000,79.5149,-61.1269,-91.9430,4.0000,-163.3092,-80.5201,140.7353,3.0000,-16.4637,-70.8494,129.0068,5.0000,19.1298,-53.0596,80.4403,7.0000,-169.1966,48.1670,7.5753,8.0000,13.3418,-14.8537,-39.6226,10.0000,20.4795,-13.3867,-44.6850,9.0000,-2.6249,8.0281,153.2777,11.0000,-17.5911,9.1531,150.1260
1.0000,15.2884,5.6312,52.1897,2.0000,78.5846,-59.4129,-91.5829,4.0000,-163.3092,-80.5201,140.7353,3.0000,-17.6572,-71.3931,129.3007,5.0000,19.1298,-53.0596,80.4403,7.0000,-169.1966,48.1670,7.5753,8.0000,12.9638,-14.8925,-40.2906,10.0000,20.4795,-13.3867,-44.6850,9.0000,-2.6249,8.0281,153.2777,11.0000,-17.5911,9.1531,150.1260
